56144.640101 -776.850498964007 8.79816433934131 0.0322200949794662 -0.810793056728777 -174.035735742599 -1766.80094904677 -171.201338619735 21.6459140390158 -202.533857691043 -1090.56021494766 -740.85717145707 -82.8698324645468 -113.005715291098 48.08191766341 -42.3571964952573 -259.150937527265 -400.210144681334 -1598.50129688515 428.6179802279
56144.640668 -848.305504567476 9.43892542982829 0.0322200949794662 -0.810793056728777 -201.399282734149 -1787.33185375317 -235.007690513163 -10.0261271793748 -188.860178103654 -1121.68858811548 -732.81812168125 -143.446858226769 -85.5867765669433 -3.3415924346127 -27.2924087399553 -234.301928016246 -446.578542281265 -1583.00969995135 410.61852521674
56144.641212 -1090.4688403406 10.9187015710956 0.0322200949794662 -0.810793056728777 -280.777788688617 -1868.26394586089 -439.721115177628 54.3920102294738 -314.200028282109 -1174.83689715883 -698.25009459984 -352.670776303467 -154.334900071047 64.6727503345204 9.1623301779615 -454.020438502758 -484.636065737546 -1418.12754552583 290.02114331572
56144.641756 -862.967726693301 9.32187272055708 0.0322200949794662 -0.810793056728777 -228.445451292006 -1901.33738856553 -367.905139245995 45.6677689033316 -214.860933251986 -1237.48219925086 -692.73577966465 -369.633675779857 -45.5644129310318 51.6280561302103 4.40080508414174 -347.866912458134 -505.692979259283 -1533.6109986656 385.06105400559
56144.642323 -1008.36144564389 10.7491004705171 0.0322200949794662 -0.810793056728777 -273.135751368557 -1855.31490021176 -234.206497954172 52.6027940426213 -328.899529050131 -1155.80292835769 -756.12877050196 -214.205134523734 11.9896022275506 35.5881310884926 -23.5847137186861 -429.069842431905 -653.857076222925 -1250.95978708129 250.57600274161
56145.378881 -128.966153536748 4.31279724746463 0.0324793289022652 -0.6299881227369 -105.685317076263 -105.285022761266 -40.1689038821858 3.066221715098 -100.000851141392 -140.864448060676 54.537799129983 30.8556291915259 -85.0179847672693 24.1344132323859 -11.0318174223087 -123.836395607983 -124.002073292472 50.262607004322 32.525281555164
56145.379413 -118.486849233787 3.81399048241434 0.0324793289022652 -0.6299881227369 -82.0158053146028 -133.673656365095 12.7685508469225 -6.80176132390966 -70.3971214838184 -213.901318580368 89.160423318696 32.026048677294 -34.8763988867615 0.587029119662901 24.0706093660954 -117.853277055635 -161.912583928414 46.957331755916 15.176156803512
56145.379969 -130.852249245761 3.97817438162837 0.0324793289022652 -0.6299881227369 -98.926089310636 -105.181475569289 17.2581862644335 -23.7340559186455 -87.069361116032 -183.196374935375 97.902668839939 38.7210372849117 -21.1213184058838 -18.7067221169087 -13.3145315678883 -92.7555107480941 -178.826771161415 106.263601616139 -5.438764622962
56145.380513 -136.149355500203 3.96477392977355 0.0324793289022652 -0.6299881227369 -91.1226741645524 -119.582836544625 -10.2273441490884 -13.018754273278 -69.5722942866979 -223.733876312839 117.173899656177 4.88799928840504 -37.6646378656175 2.5811416323773 54.3283641240785 -180.697957266952 -162.19289185467 91.690256997857 7.91594360284802
56145.381045 -127.820778407232 4.0806479585474 0.0324793289022652 -0.6299881227369 -77.2905436431683 -124.168109485496 -19.42460753224 23.1786214293999 -93.4127211129185 -183.780490463236 68.576677924618 21.8914187877928 -46.7105301315526 35.7529970301265 -17.463473433249 -105.743044522213 -155.227824008235 57.276408917034 3.834518336207
56145.38255 -148.105764069547 4.38817078578492 0.0324793289022652 -0.6299881227369 -96.9859280310163 -127.043183046226 -22.5742961800723 -1.2857855255688 -88.1383107277104 -178.659455286298 62.419507252977 62.2703604055872 -65.2795089849784 6.8860050001793 -4.4692006785366 -110.392357947764 -152.871433088149 59.180665828212 -7.37760514973701
56145.383707 -136.28760478141 4.96088789899744 0.0324793289022652 -0.6299881227369 -96.3183200787598 -111.009587261146 7.9075339098503 19.6323283584533 -123.185730818328 -171.145864187987 85.405555231388 33.2352909298735 -14.9114966083601 19.7141751707531 -14.0808062100152 -137.955468426823 -140.738674639014 68.848367906235 16.920038384413
56145.384217 -145.482850799597 5.37186498972712 0.0324793289022652 -0.6299881227369 -79.6923349626943 -93.97688097133 -35.0837505491047 49.5372484076635 -121.661066191526 -180.635599958083 113.303558591673 10.8320505164213 -54.2129178763319 58.1283785149628 -35.5584734060146 -104.022088995103 -153.688668097852 92.247935645591 5.70363360787599
56145.384703 -124.508697726825 5.41811489580632 0.0324793289022652 -0.6299881227369 -93.9900127087912 -109.042194132322 29.6966415136612 7.99607917793862 -108.576682514544 -197.593909046569 120.492376954185 49.7779414279376 -9.61744695091639 13.0800524170246 -6.89350411531625 -139.020496423878 -114.378768070999 47.656109867229 21.863146343535
56145.3852 -136.776886952599 5.03553731920162 0.0324793289022652 -0.6299881227369 -70.1642648222677 -119.030780115389 -5.8877078922908 -0.904264807903399 -88.9938996578694 -153.758506034113 72.772282463259 48.5524459117727 -36.9408599449355 -5.8882290309028 63.4541191974903 -188.868784124772 -93.505275246281 46.993153283073 5.365847339157
56145.385686 -128.163668010175 5.12861668903284 0.0324793289022652 -0.6299881227369 -107.455049933222 -95.346159520032 -4.83721821831059 -6.73325304015974 -107.487740736823 -195.179399037808 135.018814996822 17.7333999487211 -14.3240399274796 -3.5825690128268 -21.3026269936057 -115.218605833903 -161.351847167993 106.026419243029 20.536631291786
56145.386173 -136.900478904998 5.78984579062221 0.0324793289022652 -0.6299881227369 -90.5873366741812 -119.044328255719 33.3023908526635 -7.3817505114279 -85.485937613562 -169.233594508747 61.293463897125 70.2438368183747 -43.1541011762348 4.8850621884149 25.7063640978457 -149.03880398721 -121.381191030222 36.056071294919 21.305197525137
56145.38667 -125.757173538778 5.17092830338911 0.0324793289022652 -0.6299881227369 -96.2070148518388 -101.78558722554 -15.7333010625826 -8.2580025525222 -91.1009992007544 -173.515803311233 89.411679823741 40.2169160716084 -47.5939217435708 -14.7906937621838 -7.0992842154745 -79.2332760908791 -169.282187450448 77.693651326406 15.914432638702
56145.387735 -136.817170856358 4.84063073116335 0.0324793289022652 -0.6299881227369 -87.1888844382953 -130.464715824669 -21.3055133510243 24.7350414222832 -104.207915588673 -183.189796093002 73.858046563478 -4.11319815431275 -20.8428744112484 21.4103835569359 22.8633286645085 -155.17188543724 -120.351375930171 43.260615196004 -14.774375889236
56145.388279 -142.117376305448 5.4264917090831 0.0324793289022652 -0.6299881227369 -110.768645313222 -113.16246972259 -38.0356131117807 9.7955568955563 -108.42491260132 -135.347749782873 40.611478926202 -6.02500256854294 -29.6165228704138 7.7106689333069 18.4019908197431 -156.161561687878 -50.529284430176 -22.687086091149 12.270529875965
56145.388811 -132.24448849775 5.63038314053937 0.0324793289022652 -0.6299881227369 -95.9041491302156 -89.222520995222 -10.7068148440618 12.3015946191095 -121.504742565672 -162.662671316135 110.001540442041 29.4800726567137 -30.7263461219717 7.3652298800416 9.4311196475036 -154.682475612356 -132.406678263295 95.785172265214 11.921165174194
56145.389344 -145.773496553236 5.60002837368858 0.0324793289022652 -0.6299881227369 -92.5305226007294 -99.756527192455 -109.570572741453 54.0794595286567 -133.763899195575 -164.307906205202 99.562813686697 -68.8441849223604 -39.0661151115848 49.5387632764258 -20.0411543842311 -135.761288428067 -136.369252796701 76.232770859722 26.504782174494
56145.389876 -137.041647310609 5.42224191668617 0.0324793289022652 -0.6299881227369 -84.6403489664457 -128.67362069752 -35.2844826187944 63.1616190349372 -148.554078264993 -184.818692352795 93.892086903103 -36.2703360257412 -21.1444412803239 75.5565398934096 -55.6790740832371 -127.74425475903 -119.558076645779 37.612487745281 20.459852703171
56145.390432 -144.459856343256 5.78027449841638 0.0324793289022652 -0.6299881227369 -93.6282505466709 -118.873439685213 -54.1791955560428 16.9271397820526 -125.063315794079 -153.872446764478 80.602633446173 39.8252313113999 -85.4762892631119 8.56104262244619 42.8627113590215 -180.939249620283 -55.628469163737 -1.48863479781699 10.6464134448
56145.390976 -135.4321034688 5.95467515535823 0.0324793289022652 -0.6299881227369 -84.2560842345465 -113.813156889277 -1.7300816479015 5.6544080521303 -95.1452644501081 -186.214581356116 97.009413200309 -8.7441640274382 -0.896182296922802 3.5061064644443 -17.2050250412639 -90.2257459696243 -160.267589670968 65.152401292784 27.555483174168
56145.39152 -154.040520208716 5.9549500694445 0.0324793289022652 -0.6299881227369 -94.7363138578777 -113.127341113733 -51.4521688464599 36.1403228141942 -115.898633581655 -182.147997249145 91.456946873962 0.20911336373475 -73.9140156488854 57.3227202983285 -33.4479686219006 -114.944690752854 -149.069550159717 80.606643579141 -11.365733256098
56145.392087 -146.543988806844 5.93873120647323 0.0324793289022652 -0.6299881227369 -114.395109474678 -123.731793811701 13.1720056149648 -18.0054477348862 -111.895227262103 -145.002309459768 47.493793517365 50.6512865330353 -69.5034831760632 -10.8678253038944 48.330827422351 -182.568388241663 -96.131195091864 35.73559625378 -13.542659369287
56145.392642 -148.029639359293 6.15502168503602 0.0324793289022652 -0.6299881227369 -62.8678604012882 -170.176326573365 -16.6619034160859 48.7553973671519 -96.1952412506196 -211.868314879581 64.03204440816 17.9464386495294 -28.5870533280641 50.2852222064115 16.8162580485999 -147.067522009062 -117.507538935122 -18.235349119419 33.932641218435
56145.393198 -147.653850701856 6.56341949725763 0.0324793289022652 -0.6299881227369 -98.699582542785 -115.375331723903 -55.188729817125 52.7219978164498 -136.871515673148 -172.131778606365 76.370969131642 56.7536349863998 -116.112761266094 54.0814076771856 38.0784679140947 -192.87353671399 -154.758300252594 87.21133460476 4.05342516219397
56145.393742 -159.164236706762 5.51777010377034 0.0324793289022652 -0.6299881227369 -117.807916362941 -113.282750152652 -32.2185249699716 2.0335840327856 -125.012542351876 -173.20861672328 93.978140373186 27.2201558073886 -67.9000074373298 13.1413416024001 -15.284539453479 -138.620857479048 -120.536750456048 57.306854157524 9.58260417532301
56145.394274 -163.479143166713 6.0754971671832 0.0324793289022652 -0.6299881227369 -94.9338004089214 -110.221502045217 -14.4680766321819 -10.461563103762 -109.590446237648 -169.193445578026 110.40003607986 41.0014635739642 -87.5888435122392 -4.21236039544839 38.0160933321185 -160.658192579259 -75.766445885024 21.002516710362 25.593003320325
56145.394795 -165.450578916858 6.12664629073706 0.0324793289022652 -0.6299881227369 -142.408058966568 -120.158769114732 0.470024942134302 -32.6985586760794 -85.0740455476855 -221.809882952898 106.677527306533 90.0781762830253 -71.3247988196003 -22.9975215816921 39.5212323682523 -166.631949417227 -186.81601479881 101.358665665042 6.45885199286698
56145.395339 -156.824686580424 6.27762667261715 0.0324793289022652 -0.6299881227369 -123.608866415514 -159.27934391496 14.3998516800761 -12.4633092962335 -131.727281141949 -219.732463461826 95.497721961299 133.880184873411 -108.480346866053 18.3311354188055 -97.2002042608994 -56.7873812974326 -199.952470511608 70.030964363357 17.436779544113
56145.395883 -176.891447313315 5.8079352635031 0.0324793289022652 -0.6299881227369 -112.655104578435 -131.122449706794 21.9958040116423 -38.3872010967744 -83.8284517564055 -197.109569914977 83.382155570961 52.593072944318 -31.3884073235486 -35.564855812186 39.7854244164754 -155.161387033695 -121.795520265562 21.222428206926 31.992061742882
56145.396427 -166.862267284641 5.79076699774229 0.0324793289022652 -0.6299881227369 -102.013140961609 -145.33656964003 -69.558966074475 -29.3059636000551 -62.8852394082626 -167.915873274138 45.550681127538 -13.2025799453331 -61.5970098884162 -21.7884778383394 47.0733726386467 -149.712839123331 -113.515355324547 21.920739968103 9.42081130794202
56145.396971 -159.010204262545 6.04646947039002 0.0324793289022652 -0.6299881227369 -69.3268723106844 -121.571359004458 -70.4983304987418 23.8971838381818 -89.905594204544 -158.281940460074 75.481842653189 49.008924420714 -103.414573028246 39.1183241856475 -32.850675943376 -77.0414598407104 -104.070095252666 30.15417833697 -4.66674701626198
56145.397503 -156.147034140293 5.74287734477809 0.0324793289022652 -0.6299881227369 -98.0074547112255 -126.575720909648 2.7505724090427 49.1212538358171 -162.014369369918 -177.690639245355 89.857360597534 104.37284756428 -100.841136562296 60.5657464866393 -48.0782463132977 -124.187258937732 -164.892858965315 84.739378318514 6.16932049575402
56145.398059 -158.104376704148 5.49285207014471 0.0324793289022652 -0.6299881227369 -103.997606386382 -97.839343036919 -65.4991797499339 37.0904672992348 -123.429870156528 -207.640459826749 135.423606037578 -17.7361163669889 -48.477249120779 48.9654342048162 -26.5643895446211 -139.806069315545 -197.183642926573 144.323186134988 10.882939688546
56145.398603 -141.477873002816 6.28264156762533 0.0324793289022652 -0.6299881227369 -119.745043720822 -97.340390840244 -18.1890845226401 -11.3510411569588 -97.0879530835302 -206.479858146811 131.624905001723 -17.230467968614 -13.4667640462471 -5.210265546948 -49.8292659481656 -59.6254769988357 -186.977344823694 86.534824439862 52.991183406539
56145.399147 -157.905987473952 5.36217919262501 0.0324793289022652 -0.6299881227369 -90.6377691621655 -106.15890685628 -17.7026919714389 -20.0104201219489 -61.9455977928428 -159.491240746991 62.4175481953 -5.1076750540825 -40.4145705174397 -0.122018085413004 -22.8070218599146 -64.882293255349 -127.133999624242 35.856415613822 13.734514114285
56145.399679 -134.940532792747 5.43775900321452 0.0324793289022652 -0.6299881227369 -113.365641850531 -87.18297560051 -10.0246852173691 -11.2082038759494 -95.7855959674904 -163.318464130464 87.079448984675 33.7362532675479 -50.3680392422729 0.2470560003819 -20.9507977404856 -96.4370818125425 -161.710852270591 102.338007073372 -8.42833294841
56145.400223 -132.305249790828 5.37119432054806 0.0324793289022652 -0.6299881227369 -109.51933776819 -98.0380480892 16.3736804958343 -27.1192979825478 -92.8822156417908 -198.781427561133 130.856824535195 33.9538357388804 -29.888766479317 -17.8372270444979 15.8855102319896 -142.378713714536 -168.519628663507 109.570679598369 30.540807782948
56145.400756 -138.762988009281 5.58814791349887 0.0324793289022652 -0.6299881227369 -120.820519018297 -85.157103758681 -33.3011488105794 15.2540943225991 -114.484328697424 -140.834650265565 71.751045444884 77.9259663955994 -95.400160149387 28.3991848963523 -20.5250717994531 -121.880543817444 -132.09952055926 83.690423077377 0.314725364541999
56145.401299 -144.971946780236 5.52834130217018 0.0324793289022652 -0.6299881227369 -83.1343240820825 -110.777035768247 11.8483115047028 7.5439812415506 -104.277530368151 -180.77528423211 106.684111658552 28.4237850631397 -20.3519546431948 5.9633374531281 -27.803233942861 -79.2616128381114 -136.076103056506 57.942648682265 3.59731546440699
56145.401832 -148.260628456253 5.4556334635454 0.0324793289022652 -0.6299881227369 -61.8371858879913 -126.010731385394 14.7310840786355 16.8092638664716 -106.419791021173 -221.397169644084 136.207485404659 43.1930777205005 -15.4132991026865 29.5564172479155 -12.6703572900508 -146.34433472126 -157.56508080029 92.246364141427 15.105890305803
